ID	Type	n2o:locatedInOrNear	n_total	n_in_X	n_in_or_near_100	source
ID	TYPE	AI n2o:locatedInOrNear	>AT n2o:typeCellTotal^^xsd:integer	>AT n2o:countInRegion^^xsd:integer	>AT n2o:countInOrNear100um^^xsd:integer	>AI dcterms:source SPLIT=|
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:81	162498	236	1011	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:967	162498	187	850	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:983	162498	1750	10253	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:991	162498	1494	9920	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1002	162498	1918	2747	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1011	162498	1060	1801	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1018	162498	1564	2526	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1022	162498	2	10	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1037	162498	1023	1715	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:104	162498	2517	3892	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1057	162498	1407	2238	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:108	162498	66	303	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1084	162498	804	1512	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1105	162498	74	339	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:111	162498	1470	2518	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:119	162498	924	1915	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:131	162498	354	895	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:151	162498	7	33	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:155	162498	0	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:159	162498	2204	2814	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:170	162498	4	30	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:178	162498	2	20	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:19	162498	21	139	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:194	162498	1	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:218	162498	1	20	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:226	162498	2	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:23	162498	59	114	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:250	162498	2	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:258	162498	18	50	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:262	162498	0	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:266	162498	5	7	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:292	162498	1	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:294	162498	0	7	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:295	162498	1451	2547	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:298	162498	7	13	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:302	162498	7	30	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:310	162498	1	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:312782546	162498	1349	2039	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:312782574	162498	594	1167	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:312782628	162498	1009	1751	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:319	162498	1112	2001	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:325	162498	0	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:329	162498	6042	7611	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:333	162498	0	21	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:337	162498	2328	3367	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:342	162498	41	103	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:345	162498	6045	7600	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:351	162498	20	30	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:353	162498	2903	4194	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:361	162498	1079	1873	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:369	162498	3768	5315	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:378	162498	8415	10563	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:381	162498	5	21	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:382	162498	5548	8621	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:385	162498	6829	8284	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:39	162498	2945	4741	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:394	162498	824	1390	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:403	162498	592	877	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:409	162498	1251	2057	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:417	162498	888	1534	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:423	162498	266	1364	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:425	162498	645	1186	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:44	162498	938	1714	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:452	162498	2	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:463	162498	4007	5737	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:475	162498	1	22	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:48	162498	2790	3758	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:483	162498	1	16	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:484682470	162498	1429	3415	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:484682508	162498	299	712	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:502	162498	1801	4312	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:507	162498	109	259	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:523	162498	2	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:533	162498	842	1545	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:536	162498	145	332	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:541	162498	2901	4481	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:56	162498	40	251	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:564	162498	0	3	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:566	162498	800	1386	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:581	162498	0	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:583	162498	449	1085	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:589	162498	462	897	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:589508447	162498	289	893	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:596	162498	3	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:619	162498	37	88	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:628	162498	1	7	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:639	162498	158	334	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:647	162498	999	1642	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:66	162498	0	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:672	162498	203	1535	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:677	162498	1806	2861	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:723	162498	2620	3835	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:726	162498	1978	3464	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:731	162498	1302	2587	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:746	162498	1760	2930	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:754	162498	30	69	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:768	162498	1491	9902	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:776	162498	1684	9968	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:780	162498	1297	2620	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:784	162498	66	260	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:788	162498	264	536	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:797	162498	1	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:814	162498	446	974	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:824	162498	3	18	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:840	162498	175	724	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:843	162498	769	1587	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:848	162498	12	122	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:879	162498	2959	4719	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:886	162498	3763	4843	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:894	162498	2012	3875	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:895	162498	1423	2425	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:896	162498	0	33	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:918	162498	5883	8140	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:922	162498	460	1324	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:926	162498	4701	6398	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:933	162498	0	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:952	162498	1289	3639	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:961	162498	4436	6386	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:966	162498	769	2040	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:972	162498	2177	3218	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:982	162498	40	118	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:985	162498	9508	12210	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:993	162498	10923	13630	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:998	162498	10	38	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:10	162498	0	7	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1010	162498	273	993	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1015	162498	1565	3361	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1021	162498	2191	4903	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1023	162498	718	1746	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1035	162498	1818	4202	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1038	162498	1183	2681	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1045	162498	33	373	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1046	162498	150	505	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1047	162498	1664	3363	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1054	162498	395	1086	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1058	162498	730	1779	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1062	162498	67	474	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1066	162498	210	518	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1070	162498	1950	4174	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:10703	162498	924	2507	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:10704	162498	561	1530	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1072	162498	0	20	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1079	162498	1	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1081	162498	4	89	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1090	162498	3070	6358	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1101	162498	1246	2514	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1102	162498	1586	3040	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1106	162498	317	869	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1108	162498	49	487	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1121	162498	44	291	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1125	162498	813	2073	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1127	162498	540	1475	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1128	162498	872	1843	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:113	162498	507	1024	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:1139	162498	19	66	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:125	162498	10	78	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:132	162498	11	119	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:139	162498	2121	4664	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:148	162498	247	788	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:156	162498	193	556	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:163	162498	420	871	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:171	162498	69	388	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:180	162498	247	743	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:187	162498	542	1437	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:188	162498	1	13	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:20	162498	776	1861	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:201	162498	1106	2033	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:204	162498	2	10	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:211	162498	646	1568	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:220	162498	84	234	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:228	162498	1	46	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_CLAS_07	owl:NamedIndividual	MBA:234	162498	509	1733	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
