ID	Type	n2o:locatedInOrNear	n_total	n_in_X	n_in_or_near_100	source
ID	TYPE	AI n2o:locatedInOrNear	>AT n2o:typeCellTotal^^xsd:integer	>AT n2o:countInRegion^^xsd:integer	>AT n2o:countInOrNear100um^^xsd:integer	>AI dcterms:source SPLIT=|
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:607344830	1587836	45	403	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:609	1587836	57	197	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:612	1587836	310	799	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:614	1587836	2100	3389	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:616	1587836	1345	2754	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:619	1587836	455	1210	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:621	1587836	0	7	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:628	1587836	541	1556	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:629	1587836	73	1743	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:63	1587836	636	1852	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:634	1587836	643	1495	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:639	1587836	1124	2208	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:64	1587836	1	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:647	1587836	2215	3384	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:651	1587836	6	42	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:653	1587836	1	27	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:66	1587836	64	331	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:661	1587836	4	13	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:672	1587836	332109	367361	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:677	1587836	2938	5460	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:679	1587836	2228	3550	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:685	1587836	299	2921	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:689	1587836	242	876	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:693	1587836	1236	3808	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:7	1587836	20	42	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:706	1587836	126	507	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:711	1587836	2	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:718	1587836	264	3562	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:72	1587836	759	1882	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:723	1587836	3751	6558	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:725	1587836	7	32	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:726	1587836	3206	6530	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:728	1587836	5651	32018	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:731	1587836	2054	4306	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:733	1587836	63	530	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:741	1587836	28	190	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:744	1587836	28	269	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:746	1587836	2602	5375	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:749	1587836	260	803	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:752	1587836	709	2872	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:754	1587836	53576	64495	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:757	1587836	152	492	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:760	1587836	191	1031	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:763	1587836	41	318	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:768	1587836	6249	36816	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:773	1587836	4	10	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:776	1587836	10855	65484	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:780	1587836	1924	4092	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:781	1587836	14	45	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:784	1587836	4563	17695	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:788	1587836	860	1884	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:792	1587836	259	1094	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:795	1587836	7508	11616	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:797	1587836	7501	12238	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:798	1587836	0	12	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:814	1587836	755	1764	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:824	1587836	530	3552	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:83	1587836	8	14	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:830	1587836	2680	4815	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:832	1587836	144	1512	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:839	1587836	1	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:840	1587836	14453	60077	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:843	1587836	1335	2563	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:846	1587836	631	1120	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:848	1587836	1234	5421	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:852	1587836	15	21	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:863	1587836	188	819	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:867	1587836	499	1412	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:872	1587836	185	815	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:874	1587836	42	276	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:877	1587836	182	878	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:879	1587836	4595	7208	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:88	1587836	4703	9530	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:880	1587836	1291	2633	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:886	1587836	6404	9429	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:894	1587836	3103	5798	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:895	1587836	2198	4020	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:896	1587836	1073	8598	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:898	1587836	2753	6543	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:901	1587836	12	60	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:903	1587836	0	10	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:907	1587836	3	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:91	1587836	1084	2198	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:911	1587836	14	241	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:914	1587836	153	748	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:918	1587836	8402	11469	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:920	1587836	24543	31999	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:922	1587836	764	2099	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:926	1587836	6383	8746	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:930	1587836	22	277	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:931	1587836	173	409	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:933	1587836	869	3348	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:936	1587836	10831	16880	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:944	1587836	1784	2901	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:946	1587836	843	1927	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:952	1587836	2005	9709	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:957	1587836	6477	10380	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:96	1587836	32	205	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:961	1587836	11491	20325	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:966	1587836	2561	6698	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:968	1587836	7212	10299	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:970	1587836	12	31	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:972	1587836	3272	4815	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:975	1587836	7	85	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:978	1587836	15	25	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:980	1587836	3	61	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:982	1587836	63	184	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:985	1587836	14933	19501	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:989	1587836	246	775	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:993	1587836	17691	21929	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:998	1587836	2516	9265	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:10	1587836	8019	17245	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1010	1587836	374	1418	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1015	1587836	1801	4039	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1016	1587836	8879	30532	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:102	1587836	191	1031	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1021	1587836	2909	6357	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1023	1587836	826	2083	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1035	1587836	2366	5760	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1038	1587836	1392	3203	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1043	1587836	182	872	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1045	1587836	53	871	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1046	1587836	185	623	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1047	1587836	2143	4484	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:105	1587836	3	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1054	1587836	463	1308	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1056	1587836	28328	37271	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1058	1587836	876	2193	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1062	1587836	106	751	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1064	1587836	16339	23070	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1066	1587836	408	1056	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1070	1587836	2178	4769	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:10703	1587836	1663	5190	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:10704	1587836	788	2199	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1072	1587836	7	48	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1079	1587836	26	127	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1081	1587836	9	134	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1088	1587836	25	98	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1090	1587836	3552	7497	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1092	1587836	364	4320	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1096	1587836	20	115	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1098	1587836	5	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1101	1587836	1464	3172	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1102	1587836	1816	3770	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1104	1587836	116	933	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1106	1587836	743	1878	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1107	1587836	3	8	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1108	1587836	856	7491	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1116	1587836	0	9	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1121	1587836	442	1197	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1123	1587836	27	105	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1125	1587836	926	2528	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1127	1587836	1177	3067	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1128	1587836	985	2134	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:113	1587836	981	2146	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:1139	1587836	155	677	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:114	1587836	3	5	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:117	1587836	713	2175	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:122	1587836	3	6	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:123	1587836	36	127	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:125	1587836	328	2128	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:132	1587836	15	215	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:139	1587836	2679	5846	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:143	1587836	3	4	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:148	1587836	324	1145	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_NEUR_GABA	owl:NamedIndividual	MBA:156	1587836	231	706	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
